game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2025_06_LA_BAL,2025,6,LA,2025-10-12 00:00:00+00:00,0.08533705936115318,0.06578945997406294,0.08533705936115318,61.4,62.20098750000001,61.4,6.573118162277628,6.636335807118712,6.573118162277628,0.49891731381126514,0.5113475466665873,0.49891731381126514,0.1338457196116269,0.1301412524697089,0.1338457196116269,0.18728229961537107,0.18206844303204872,0.18728229961537107,0.07686788554031287,0.07377975834543393,0.07686788554031287,0.18796456569536407,0.21888521452460155,0.18796456569536407,38.0,40.2404875,38.0,7.5417527723608,7.6413808092237385,7.5417527723608,0.48242097680239837,0.49921404620737775,0.48242097680239837,0.12670070873475564,0.1268427135993484,0.12670070873475564,8.170333469628822,8.869576779791924,8.170333469628822,4.264410651816949,4.189231557435568,4.264410651816949,-0.15712340279289427,-0.3081260011738439,-0.15712340279289427,23.4,21.960500000000003,23.4,4.865229079008882,4.6773903897849465,4.865229079008882,0.5150420757363253,0.5188705119214587,0.5150420757363253,0.1405212716222534,0.13118301484338477,0.1405212716222534,-0.04144835930339956,-0.01042152299582174,-0.04144835930339956,64.2,66.85508125000001,64.2,4.8420132602385495,5.005452854914072,4.8420132602385495,0.4276970083653332,0.4470170086148614,0.4276970083653332,0.07601192444340711,0.06454838674650673,0.07601192444340711,0.21043719447361936,0.21003977243982871,0.21043719447361936,0.07325918500982685,0.07343412444253593,0.07325918500982685,-0.0573992702656765,0.007497144090050478,-0.0573992702656765,37.8,39.591575000000006,37.8,5.627516668118171,6.058080487367066,5.627516668118171,0.45553865358376633,0.4869362933092868,0.45553865358376633,0.07196891843508385,0.06211808266443136,0.07196891843508385,7.394907407407407,7.30194519675926,7.394907407407407,4.353708133971292,4.6365143440988845,4.353708133971292,-0.02926062994931586,-0.04700819061308705,-0.02926062994931586,26.4,27.263506250000006,26.4,3.6606216006216004,3.414563415404041,3.6606216006216004,0.386993006993007,0.38791212121212126,0.386993006993007,0.08068376068376068,0.0670402777777778,0.08068376068376068,Week 6
2025_06_LAC_MIA,2025,6,LAC,2025-10-12 00:00:00+00:00,-0.009257948777129788,-0.03767857804316202,-0.009257948777129788,62.4,62.47366250000002,62.4,5.755749853260163,5.706939132487372,5.755749853260163,0.4421135238693686,0.43441705335485875,0.4421135238693686,0.09430715820571575,0.09559231132426127,0.09430715820571575,0.2175863140155046,0.22446259369149946,0.2175863140155046,0.10142966947269036,0.10918536519083928,0.10142966947269036,-0.01392489007039276,-0.12532743825788084,-0.01392489007039276,39.6,39.81417500000001,39.6,6.1527856460494785,5.7128981341706595,6.1527856460494785,0.440082226449508,0.41459767983701434,0.440082226449508,0.07780902857085696,0.07011660620624637,0.07780902857085696,7.731136955012646,6.873433560193525,7.731136955012646,4.6248440666884605,4.645903954805492,4.6248440666884605,0.11282462961066549,0.20960817717959268,0.11282462961066549,22.8,22.659487500000004,22.8,5.703354978354978,6.257431699810607,5.703354978354978,0.47326007326007324,0.4924561698717949,0.47326007326007324,0.13704628704628705,0.1536463905885781,0.13704628704628705,-0.022631218928614517,0.050112292934288816,-0.022631218928614517,58.8,58.37620625000001,58.8,5.159976589264923,5.5675331767988645,5.159976589264923,0.40763301642245153,0.4487502587395723,0.40763301642245153,0.12004526871731566,0.13018652611342085,0.12004526871731566,0.2277626951728199,0.20472718163229264,0.2277626951728199,0.08085173270793226,0.07070273598203855,0.08085173270793226,-0.037899685785862225,0.08787123444218202,-0.037899685785862225,33.4,30.975343750000004,33.4,5.353417745994628,5.994841961385891,5.353417745994628,0.3794708649427631,0.42994593013485183,0.3794708649427631,0.07326167018637857,0.08412990460712161,0.07326167018637857,8.00570892347147,8.182311133465934,8.00570892347147,5.970238095238095,6.181164322916667,5.970238095238095,0.05689742847803161,0.058251242250934775,0.05689742847803161,25.4,27.400862500000002,25.4,4.981155899324234,5.152779947710419,4.981155899324234,0.47039054544706504,0.49012866882064954,0.47039054544706504,0.1918642708001193,0.19341627366981068,0.1918642708001193,Week 6
2025_06_TEN_LV,2025,6,LV,2025-10-12 00:00:00+00:00,-0.12815840651524377,-0.12956379077521077,-0.12815840651524377,61.0,60.77459375000001,61.0,5.394038461538462,5.491558966346155,5.394038461538462,0.42442401960784315,0.4528191552366139,0.42442401960784315,0.11814668174962292,0.11417234327865763,0.11814668174962292,0.21691742081447965,0.208712400311086,0.21691742081447965,0.08619249622926092,0.0871144031627074,0.08619249622926092,-0.10387233736580989,-0.1323758740336378,-0.10387233736580989,35.6,34.75181875000001,35.6,6.075031055900621,6.02453695652174,6.075031055900621,0.46236276649320124,0.48982478334312574,0.46236276649320124,0.08883498405237536,0.07986405331962401,0.08883498405237536,7.909764930783375,7.579969729876959,7.909764930783375,5.604654135338346,5.5114644325657896,5.604654135338346,-0.17983248130151902,-0.16088845018348874,-0.17983248130151902,25.4,26.022775000000003,25.4,4.249208054716275,4.505899151883099,4.249208054716275,0.395960810766094,0.41987139271514495,0.395960810766094,0.13502877084378015,0.13228358693106756,0.13502877084378015,0.07003144344125685,0.09715832563847164,0.07003144344125685,59.8,60.98009375000001,59.8,5.597344480631721,5.373797548375212,5.597344480631721,0.4532729458161242,0.46160235169597535,0.4532729458161242,0.08266247884863813,0.07626840430032204,0.08266247884863813,0.20633363885300487,0.20240814136956206,0.20633363885300487,0.09383147823001765,0.10248953647245321,0.09383147823001765,0.22736028466280017,0.20916135558717713,0.22736028466280017,34.8,35.94063125000001,34.8,6.9255788808892245,6.55718725862069,6.9255788808892245,0.4968988253126184,0.49418921982758623,0.4968988253126184,0.07342225590501453,0.06640369396551725,0.07342225590501453,7.910669745832789,7.832168961488664,7.910669745832789,4.736591478696742,4.441011469298246,4.736591478696742,-0.11995447139125184,-0.044315580679215594,-0.11995447139125184,25.0,25.0394625,25.0,3.928429487179487,3.8125021233974365,3.928429487179487,0.40394444444444444,0.4230539930555556,0.40394444444444444,0.09041239316239316,0.08615545539529915,0.09041239316239316,Week 6
2025_06_LAC_MIA,2025,6,MIA,2025-10-12 00:00:00+00:00,0.03831220989594764,0.04125121348459869,0.03831220989594764,53.4,53.40259375000001,53.4,5.22617690401781,5.018955844323463,5.22617690401781,0.41288570311493517,0.3971702843690677,0.41288570311493517,0.07473394628560004,0.07078544794097735,0.07473394628560004,0.22377593420874656,0.2286588237783138,0.22377593420874656,0.10728458359948674,0.1047787038423069,0.10728458359948674,0.10423320092802398,0.14162451891480138,0.10423320092802398,34.0,34.169362500000005,34.0,5.826016480604716,5.760892763383939,5.826016480604716,0.4471721029368088,0.44553730522458473,0.4471721029368088,0.05872052272052273,0.060614471710721714,0.05872052272052273,6.968871863799284,7.025593497283827,6.968871863799284,4.568750055127763,4.207229022259489,4.568750055127763,-0.03472515834771752,-0.11240945046700274,-0.03472515834771752,19.4,19.233231250000003,19.4,4.218310291858679,3.6977848319892486,4.218310291858679,0.35013517665130567,0.2996203259408603,0.35013517665130567,0.09802150537634409,0.08183508736559142,0.09802150537634409,0.2407750345846063,0.21316642309587178,0.2407750345846063,60.0,60.91360625000001,60.0,6.432359133609625,6.5153002850077675,6.432359133609625,0.5340593261229343,0.5286592788169201,0.5340593261229343,0.13190552408893874,0.1392315948807787,0.13190552408893874,0.19325500667950019,0.18594985416800475,0.19325500667950019,0.0973898616249104,0.09002680534299394,0.0973898616249104,0.30502050315998674,0.21766460555979564,0.30502050315998674,29.4,30.088025000000002,29.4,7.152171750663129,6.787945783045979,7.152171750663129,0.5603558797524315,0.5396635632183908,0.5603558797524315,0.08792771883289124,0.08955507183908049,0.08792771883289124,6.517972363024836,7.036882346673886,6.517972363024836,5.349043062200957,4.834671202153111,5.349043062200957,0.18752532790019674,0.22023624747070059,0.18752532790019674,30.6,30.825581250000006,30.6,5.869450830140485,6.392608259099617,5.869450830140485,0.509323116219668,0.5193785400702428,0.509323116219668,0.17781609195402298,0.1912077143199234,0.17781609195402298,Week 6
2025_06_NE_NO,2025,6,NE,2025-10-12 00:00:00+00:00,0.1148610966646432,0.10882420762907519,0.1148610966646432,58.6,57.569343750000016,58.6,5.883619802425355,5.938214726138928,5.883619802425355,0.45449906740976137,0.44975491854816163,0.45449906740976137,0.10094673727405748,0.10375909756851631,0.10094673727405748,0.19077762046443167,0.18228417128355906,0.19077762046443167,0.07912882772029886,0.06960844243224795,0.07912882772029886,0.34037884541504515,0.32483599837388477,0.34037884541504515,34.2,33.85765000000001,34.2,7.62498345411039,7.824790764834882,7.62498345411039,0.5352242143821091,0.5300891271929825,0.5352242143821091,0.11306941562049921,0.12619068330753352,0.11306941562049921,6.916696696696697,7.1506105337674635,6.916696696696697,5.376985645933014,5.284984814593302,5.376985645933014,-0.12343821674238195,-0.11531342973391542,-0.12343821674238195,24.4,23.711693750000002,24.4,3.8889362234189817,3.7109778220422625,3.8889362234189817,0.37129651957238163,0.36756173915882967,0.37129651957238163,0.09308737239771722,0.08315251763322884,0.09308737239771722,0.04940852175680422,0.03718145204408975,0.04940852175680422,56.8,58.648300000000006,56.8,5.761468282252316,5.704826287419815,5.761468282252316,0.48292139554434643,0.4873699982923498,0.48292139554434643,0.10701993895864174,0.10980118533202662,0.10701993895864174,0.19351042637571506,0.18673213864635307,0.19351042637571506,0.08122064440667434,0.08131649107567118,0.08122064440667434,0.17740251064151175,0.17132992667741498,0.17740251064151175,33.2,33.179750000000006,33.2,7.210215922444183,7.162754685663925,7.210215922444183,0.53036133960047,0.5331487955346652,0.53036133960047,0.12102673325499413,0.12722580052878968,0.12102673325499413,7.379979404847918,7.420523283133205,7.379979404847918,5.649986064659978,5.427116961050725,5.649986064659978,-0.14698176867777352,-0.14973754345382634,-0.14698176867777352,23.6,25.46855,23.6,3.6181202256014844,3.729867858570715,3.6181202256014844,0.4041479260369815,0.4199758089705148,0.4041479260369815,0.0817848218747769,0.08366568465767117,0.0817848218747769,Week 6
2025_06_NE_NO,2025,6,NO,2025-10-12 00:00:00+00:00,-0.05677513397319974,-0.03689233912551133,-0.05677513397319974,66.2,65.11612500000001,66.2,4.662978571057847,4.817473229789948,4.662978571057847,0.43550037760950405,0.43941342653350246,0.43550037760950405,0.07035868136430896,0.07620691276293644,0.07035868136430896,0.20605827579157648,0.21564418356244117,0.20605827579157648,0.07925372075115163,0.0870210776871974,0.07925372075115163,-0.07719406492275263,-0.021093833341890147,-0.07719406492275263,37.6,36.200300000000006,37.6,5.111564028394485,5.481941929564599,5.111564028394485,0.4448621305101049,0.45718450162934887,0.4448621305101049,0.026156418045952933,0.023538867152035757,0.026156418045952933,7.076258175110399,6.953921590093909,7.076258175110399,3.47026455026455,3.590151342592593,3.47026455026455,-0.04751159810046761,-0.06895898899094276,-0.04751159810046761,28.6,28.915825,28.6,4.0583722280274,3.991177674300477,4.0583722280274,0.4148231079265562,0.41043098811389767,0.4148231079265562,0.1205732198835647,0.1342294984326019,0.1205732198835647,0.027723979520768126,-0.023754638960006402,0.027723979520768126,60.2,61.31285625000001,60.2,5.501257909887119,5.4361608196484825,5.501257909887119,0.4584581703353052,0.4585339604792684,0.4584581703353052,0.0969125072907063,0.09201716906368872,0.0969125072907063,0.18265405555032568,0.17282044554070036,0.18265405555032568,0.07957323405520664,0.06858949310500599,0.07957323405520664,0.12468388212212582,0.013910723018061094,0.12468388212212582,32.2,32.80295625000001,32.2,6.809192525790804,6.428526285270205,6.809192525790804,0.4976577167452347,0.4742707765423244,0.4976577167452347,0.08361604153856664,0.07065575382592063,0.08361604153856664,7.752465562265925,8.072017403698087,7.752465562265925,5.5773809523809526,5.68583925709707,5.5773809523809526,-0.017482791440581454,-0.009768290980663374,-0.017482791440581454,28.0,28.509900000000005,28.0,4.423685379532456,4.665548700302627,4.423685379532456,0.44105759620189905,0.4620167021957772,0.44105759620189905,0.12094334777055918,0.12409783827704206,0.12094334777055918,Week 6
2025_06_DEN_NYJ,2025,6,NYJ,2025-10-12 00:00:00+00:00,-0.019540428012885018,0.022387025427076004,-0.019540428012885018,60.6,63.707356250000004,60.6,5.155952052364312,5.425672052045651,5.155952052364312,0.47937776456769726,0.5012369067259552,0.47937776456769726,0.11056676994776618,0.11437086311444739,0.11056676994776618,0.2014941836057665,0.2002241563586862,0.2014941836057665,0.06468225121382717,0.07604796108538679,0.06468225121382717,0.06773996681057448,0.10349945802092311,0.06773996681057448,34.0,37.347862500000005,34.0,5.269319186560566,5.505876776635722,5.269319186560566,0.48631741821396995,0.5107227819683908,0.48631741821396995,0.0644341290893015,0.06340089315318306,0.0644341290893015,6.907407407407407,6.925821790824918,6.907407407407407,3.6628846153846153,3.7281028125000004,3.6628846153846153,-0.11591563045057637,-0.08272002292174453,-0.11591563045057637,26.6,26.359493750000006,26.6,5.524838035527691,5.919858218064263,5.524838035527691,0.47238468428123603,0.4897750168168757,0.47238468428123603,0.19651739065532167,0.22113984815830723,0.19651739065532167,0.17506798944223512,0.20749523857013039,0.17506798944223512,59.0,57.5569125,59.0,5.9068166579501415,6.141826421547922,5.9068166579501415,0.41722284802403076,0.42598645510654276,0.41722284802403076,0.1119679008372334,0.1177979755311493,0.1119679008372334,0.20352594618998449,0.2065942201336087,0.20352594618998449,0.08200383974109685,0.08784659974498576,0.08200383974109685,0.2791146677024875,0.32794535782192624,0.2791146677024875,29.4,29.384287500000006,29.4,7.050257703081232,7.232109344362746,7.050257703081232,0.436140056022409,0.4347220281862746,0.436140056022409,0.12636414565826332,0.12755821078431376,0.12636414565826332,6.3041481481481485,6.576532199074075,6.3041481481481485,6.894708696875879,6.8127736217632995,6.894708696875879,0.054579129392017964,0.07780346857070097,0.054579129392017964,29.6,28.172625000000004,29.6,4.668962446721361,4.959628759038075,4.668962446721361,0.39857329993153423,0.4217347251326772,0.39857329993153423,0.08975110910594782,0.10118027530265433,0.08975110910594782,Week 6
2025_06_CLE_PIT,2025,6,PIT,2025-10-12 00:00:00+00:00,0.02954328945336815,0.0750832489415409,0.02954328945336815,52.5,51.74262500000001,52.5,5.062100283099294,5.247992544616288,5.062100283099294,0.45916574176840547,0.4829193026267111,0.45916574176840547,0.08106572407469961,0.08491703421319308,0.08106572407469961,0.20760246264215285,0.20192310828145862,0.20760246264215285,0.08104823143367273,0.08028292084881533,0.08104823143367273,0.06672475123625056,0.11018085150955421,0.06672475123625056,30.0,28.736875000000005,30.0,6.272464587841826,6.536847186700768,6.272464587841826,0.45947890025575444,0.47872874040920715,0.45947890025575444,0.07728170699718015,0.07623566709292415,0.07728170699718015,4.555580651232825,4.347251498682478,4.555580651232825,7.503061868686869,7.606727525252525,7.503061868686869,-0.03412602028012796,0.010421844876032732,-0.03412602028012796,22.5,23.005750000000003,22.5,3.516541958761638,3.6644133189253325,3.516541958761638,0.4524112212899398,0.4796440164420714,0.4524112212899398,0.07068092937658155,0.07867612721417068,0.07068092937658155,0.04327859793522505,0.048892642748972606,0.04327859793522505,67.75,68.39250000000001,67.75,5.679938135758999,5.603740882360134,5.679938135758999,0.46168329420970267,0.4633028046752739,0.46168329420970267,0.10880037167449139,0.10690590766823165,0.10880037167449139,0.20028853677621283,0.19727124902190923,0.20028853677621283,0.08579689945226918,0.0825701871821205,0.08579689945226918,0.14916137980459776,0.15664705965638087,0.14916137980459776,38.25,39.521625,38.25,7.143681318681319,7.000724679487181,7.143681318681319,0.5162774725274726,0.5109270032051283,0.5162774725274726,0.1046474358974359,0.10764495192307696,0.1046474358974359,7.187790062790063,7.175426204613706,7.187790062790063,4.971320346320346,4.9305672348484855,4.971320346320346,-0.07098388806828702,-0.0660335088906788,-0.07098388806828702,29.5,28.870875000000005,29.5,4.04698275862069,4.004677370689656,4.04698275862069,0.3911637931034483,0.3998865301724138,0.3911637931034483,0.11896551724137931,0.11046961206896555,0.11896551724137931,Week 6
2025_06_SEA_JAX,2025,6,SEA,2025-10-12 00:00:00+00:00,0.08219342109788205,0.13519119143840486,0.08219342109788205,56.8,56.19578125000001,56.8,6.299286079735877,6.692665598692881,6.299286079735877,0.4785408109784795,0.502668316624016,0.4785408109784795,0.11828962192843595,0.124816642092093,0.11828962192843595,0.19248692401488898,0.18711094339121265,0.19248692401488898,0.0870614598040474,0.09131747814151212,0.0870614598040474,0.2883184521187361,0.3620246941889635,0.2883184521187361,28.4,29.072675000000004,28.4,8.662376962779115,8.844052098656555,8.662376962779115,0.5744822546709838,0.5999331267087047,0.5744822546709838,0.13832302336226845,0.14253873915983187,0.13832302336226845,8.390074631251101,8.422729038547239,8.390074631251101,4.577453102453103,4.3484415759154045,4.577453102453103,-0.11503862783015124,-0.12171500833594598,-0.11503862783015124,28.4,27.12310625,28.4,4.10876468359227,4.513658189655173,4.10876468359227,0.3814792535051156,0.3888529903017242,0.3814792535051156,0.10490763546798029,0.11212103987068964,0.10490763546798029,0.02197687552251275,0.10368783893944052,0.02197687552251275,64.4,63.47381250000001,64.4,5.080887725779967,5.503345901067324,5.080887725779967,0.43082922824302133,0.4510146910919541,0.43082922824302133,0.06716954022988506,0.07920618944991789,0.06716954022988506,0.21766317733990145,0.21111806034482766,0.21766317733990145,0.09384031198686371,0.09999252514367818,0.09384031198686371,0.16691892736203312,0.2895477943463934,0.16691892736203312,40.0,39.475981250000004,40.0,6.259553630711473,7.018342509294766,6.259553630711473,0.48185881576777173,0.5103543375288636,0.48185881576777173,0.08781355595309084,0.10562523821059433,0.08781355595309084,6.959805722732551,7.134743699450956,6.959805722732551,5.448370033542448,5.567072712723499,5.448370033542448,-0.1789500210568999,-0.16207634947488372,-0.1789500210568999,24.4,23.997831250000004,24.4,3.525375174224279,3.4559142550558875,3.525375174224279,0.35277067348678603,0.35870210997442464,0.35277067348678603,0.04763122640360492,0.051809364343563515,0.04763122640360492,Week 6
2025_06_SF_TB,2025,6,SF,2025-10-12 00:00:00+00:00,0.03209212980992316,0.04442851841236523,0.03209212980992316,68.0,70.7795375,68.0,5.588456736353078,5.509947913059852,5.588456736353078,0.4901473577235772,0.4910122705475103,0.4901473577235772,0.07708188153310105,0.06880125027221258,0.07708188153310105,0.20161077235772357,0.20441326568851628,0.20161077235772357,0.09373983739837398,0.09311018419715449,0.09373983739837398,0.14393605061603068,0.16830832567753862,0.14393605061603068,41.4,42.67996875,41.4,7.049454676179414,7.08736128714189,7.049454676179414,0.5497901111664178,0.5618128139518004,0.5497901111664178,0.08624965433327803,0.08156923332849403,0.08624965433327803,7.186416040100251,7.057415781641605,7.186416040100251,4.874954674954675,5.001692908249159,4.874954674954675,-0.12687273682947542,-0.13090452379577794,-0.12687273682947542,26.6,28.099568750000003,26.6,3.326515763367964,3.1171518583117153,3.326515763367964,0.397506189910955,0.38236470427623936,0.397506189910955,0.07151927132409028,0.05591535354130211,0.07151927132409028,-0.040293578534900856,-0.012540457963980109,-0.040293578534900856,60.6,60.3507625,60.6,5.2153124682708905,5.6636367205744245,5.2153124682708905,0.4630141596439571,0.4837670690049964,0.4630141596439571,0.07865836633160726,0.0916814222097421,0.07865836633160726,0.19227317917216638,0.18792429591783855,0.19227317917216638,0.0658419424983924,0.06560901018134245,0.0658419424983924,-0.03111854614213938,0.05397610256087601,-0.03111854614213938,34.8,36.488037500000004,34.8,5.861617461811428,6.34072367426997,5.861617461811428,0.45523915189696573,0.4848074616203295,0.45523915189696573,0.0786921698338845,0.09205304016192792,0.0786921698338845,7.87524473821149,8.556747481932497,7.87524473821149,3.5248160173160175,3.5496093063446974,3.5248160173160175,-0.14633547470379338,-0.2521088483657343,-0.14633547470379338,25.8,23.862725000000005,25.8,4.2608254389288875,4.45424706178161,4.2608254389288875,0.46235569028672474,0.4682058477011495,0.46235569028672474,0.07972906403940887,0.09002243534482758,0.07972906403940887,Week 6
