game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2020_15_PIT_CIN,2020,15,PIT,2020-12-21,0.02359360087854511,-0.13160910299212927,-0.03382035926374348,64.46153846153847,63.28968952002909,64.625,5.213442977627342,4.696258035953907,4.954894738787715,0.4340458596200828,0.403774425768065,0.42960100047098165,0.07406882474334711,0.05293403937289592,0.06189928841604112,0.215602171833786,0.20429637024707153,0.2124412208465987,0.09408861510329466,0.065842622001133,0.08736038724552385,0.1047595595324437,-0.09321578453623072,0.0310695193515172,41.53846153846154,45.25163051143086,45.625,5.9361503672718845,5.3855865150941025,5.715576926002332,0.46455426967899316,0.4413282654112022,0.46640251973019536,0.06839412576483649,0.05473059987679337,0.06130582820970372,6.906408985647273,6.573583564445199,6.872368876250735,4.9559338406605296,4.7764728902392575,4.712829439265931,-0.14471382912529546,-0.25683881867389063,-0.2081484870813525,22.923076923076923,18.03805900859824,19.0,3.724807047986828,2.822253271082963,3.024188381492948,0.3615210562245365,0.30624662858616863,0.33677906469605384,0.08062106704014466,0.04361749695059954,0.05951206140350877,-0.15591610208284162,-0.17337949598008165,-0.1711038978324026,62.15384615384615,64.3963171570013,64.0,4.868421312749403,4.677091682628359,4.862017702147749,0.36544745927460476,0.346969950997008,0.35727024819124975,0.09262876901267349,0.0840282660913525,0.09541402001854252,0.2286471153107172,0.2268160635380978,0.2267046706851637,0.08469305220892401,0.07652375280656029,0.07627515471071372,-0.20644419845760456,-0.24560855310428087,-0.28012085839963347,38.23076923076923,40.26836512593998,37.375,5.307228867397531,5.003061444568413,5.124400995978265,0.3679571735189089,0.3395849750340888,0.339982025931415,0.07815225539814799,0.05623601519391345,0.067965415697438,8.92475965914474,8.581720098568107,8.536641426663525,4.920110523573042,5.666336292089389,5.405031152763008,-0.11540421328426888,-0.10110021858415674,-0.0388424232456641,23.923076923076923,24.127952031061326,26.625,4.042170263916853,3.9886609298354747,4.468980227509224,0.3416307326272969,0.339898688922365,0.3715996092716577,0.11518300293069537,0.12947404027429288,0.14218652679955335,Week 15
2020_16_MIN_NO,2020,16,MIN,2020-12-25,0.07662865390519791,0.04682662735894063,0.09748671322630374,63.714285714285715,70.47235100268438,66.5,6.204411572770042,5.671687340596048,6.147627909354732,0.48792685918428785,0.5038107134542297,0.4909270506322442,0.13000202378270312,0.1273289535219953,0.1277276656392237,0.1770433072164368,0.1813326422576513,0.18266114654046878,0.07392155657538198,0.07286656963941157,0.0826933811470249,0.1570000144007027,0.09795163021051098,0.20043209170551265,33.714285714285715,39.8865231553828,35.125,7.499195899894488,6.315930907252525,7.501447423919953,0.5127674592782175,0.5170606149111856,0.5402973679411949,0.11677927199383765,0.09237969880264982,0.11101411263960256,8.492678700494803,7.072478933065266,7.287360608538789,5.696599486255059,5.509780168936741,6.441782188399836,-0.010878815221948066,-0.023809592156073933,-0.00021245627315243185,30.0,30.585827847301573,31.375,4.833875770636257,4.8917652993561935,4.8996180307251995,0.46041606815214375,0.48828245807016135,0.44190444294257525,0.14850173627359145,0.17607050085683845,0.151478762316351,0.05574779449021879,0.08373348903807155,0.014300021419939461,63.92857142857143,60.04945701042483,61.5,5.8863059783904506,6.075428721636735,5.691145608929067,0.4821454182548219,0.5088105541402551,0.4811239432654909,0.0988866977124836,0.12107587574848336,0.09659529108898418,0.18425144438041055,0.19833863778756416,0.19381168004724225,0.07084411896042316,0.09299348725725069,0.08230290069242092,0.12096504313372992,0.1598854621147934,0.034560317027658036,35.785714285714285,29.099840200496715,34.375,7.125939003951805,7.849099031450958,6.798544053816455,0.5104652640930288,0.5780219525806047,0.5308497184483068,0.1044992143869208,0.11900416418043246,0.09255055047903668,8.553072483967519,8.54810450715472,8.028272654682716,4.7846867833309545,5.097264634366299,4.766445935474479,-0.013611325452000417,0.020550349438590024,0.001561778766372002,28.142857142857142,30.949616809928123,27.125,4.56248428184284,4.666012372966087,4.502691257662486,0.4515407911032683,0.4477252116658897,0.41935655421588924,0.09862505823685948,0.12549825622141392,0.10086611456176674,Week 16
2020_16_MIN_NO,2020,16,NO,2020-12-25,0.06054886408596549,-0.009535489153138517,0.03254845271529394,63.714285714285715,61.13506036082371,63.375,5.736578436896622,5.476069645403737,5.487390684394876,0.4588432168823341,0.4219980063218988,0.4414061902114874,0.0971702443394932,0.11153883393630343,0.1105871252385739,0.20393618564059737,0.20685034003643757,0.20325226794551476,0.09207055494046112,0.06551688833568,0.0748426467070878,0.0876239062935684,-0.035818862748244806,0.009948839167869856,34.857142857142854,35.53666829866539,33.375,6.57716222071212,5.959404675560167,6.042516426352105,0.46228852031057394,0.4151473290575035,0.4431244330265138,0.0804530049596932,0.10376643969834173,0.08733105684605072,6.116704719270439,7.118041444072677,6.216138601717853,5.44654844841372,5.977748278977338,5.495784079606382,-0.0009636323806103626,-0.023724957169943953,0.007705736672778973,28.857142857142858,25.598392062158318,30.0,4.626914829263262,4.486888624753892,4.652572782011487,0.4418189155450571,0.4102811248772086,0.41702813874625483,0.11919113382707078,0.112012406191605,0.1329725741775691,-0.09983641645160325,-0.10401944077450799,-0.24157314651398293,61.785714285714285,69.60643544616545,62.125,4.966415333065838,4.990236801324292,4.598116996239206,0.4025932221848119,0.4018513391321721,0.3510590497282339,0.08046750511622555,0.09166082543959943,0.0802202080784945,0.21669098177242588,0.20374801372586734,0.21480603802938025,0.08395102168574158,0.0756975194561112,0.06272274047929273,-0.0884289178152428,-0.17068132818510595,-0.29773225032810063,37.214285714285715,39.40459282889687,38.25,5.567649249351604,4.857405246126003,4.664076353228728,0.4160200611656504,0.36646632397845325,0.3366158872564968,0.07274285794004594,0.06305182761557762,0.06720599680727848,9.227619430257379,9.28290759884873,9.585128868038497,5.511764654254271,5.9935041654060885,5.578731945943633,-0.1387958954009059,-0.05476064318013824,-0.20147781395837921,24.571428571428573,30.201842617268586,23.875,3.696836704494225,4.73254512674812,3.853383297671055,0.368005478564643,0.4326559896017487,0.3438905935788087,0.07211832766810675,0.10877791273738531,0.06787782202541928,Week 16
2020_16_SF_ARI,2020,16,ARI,2020-12-26,0.07667749348073881,0.005439740803106635,0.028571408569916933,67.14285714285714,68.67253528958935,68.75,5.956529869409579,5.941627233467882,5.750500312361838,0.4672807661581483,0.4488372783211158,0.45833851415777316,0.10888520724319063,0.11161388331850464,0.101030190171985,0.1857135657979526,0.18273543536471254,0.18356378344097046,0.07955471080068706,0.07433237541083414,0.07636719302002203,0.08058467001296364,0.0777573025735219,0.10167827930629082,36.714285714285715,37.614289681750435,37.625,6.895812676521575,7.555162331229331,6.988281784005468,0.4942420731729369,0.5152796043263391,0.5139034454823929,0.08064688483827032,0.10961432050690802,0.07853891357180831,7.930748218179959,7.666698502949707,7.5921947761319855,5.095627556923432,5.213851347945735,4.46687868107581,0.06702636107112478,-0.07572084791277325,-0.05362618170709808,30.428571428571427,31.05824560783892,31.125,4.8256311957535925,4.015081947177957,4.3495682896418195,0.43227437390640716,0.36896708320860433,0.3973290135054841,0.14104576579115308,0.11410658398642239,0.12967996166525578,-0.0026536329209431893,-0.054865159446848125,0.00849793215808075,65.92857142857143,67.33311165084064,65.125,5.244443483272114,4.808374038391495,5.263157777545141,0.4515738920977847,0.40801389550085615,0.46423923736819606,0.0948193836187523,0.10238377675678118,0.09631395888401525,0.193773322038331,0.21639916262625022,0.2005356433830157,0.0786858754605662,0.08284265588224131,0.08805065829332735,0.0056342368335756034,-0.05546496408641705,0.006948911324625372,39.42857142857143,40.83873629019101,39.125,5.747685968267311,5.198434163718039,5.694924653639371,0.4605921199803082,0.41792975541890276,0.47718000413564926,0.07103429738131413,0.08668545197154853,0.06517188792390405,7.641051368887735,8.786660093137714,7.867250628867494,5.593603661080778,5.4310905931101106,4.936109396299614,-0.026857216700344955,-0.07347667488140872,-0.015987371217941894,26.5,26.494375360649634,26.0,4.497005441963075,4.2009411365289235,4.5625678898374975,0.43693255794926505,0.3913522856466341,0.4397733454588329,0.12947247024155592,0.12268829898746916,0.1406029472613472,Week 16
2020_16_TB_DET,2020,16,DET,2020-12-26,0.012126568532460674,0.07769430338438708,-0.021337984036794457,62.57142857142857,63.440136590715525,63.25,5.706019822013299,5.931607183289177,5.665622416890501,0.44433489060598597,0.4870500148049961,0.45277352777462865,0.09239751060815549,0.09851831088478247,0.08961873262210324,0.19680347335541068,0.18329741516202042,0.1922300317619085,0.08341769214395041,0.09130138350980785,0.08665595642189479,0.0934843989422737,0.22896462583621915,0.08521645763636194,39.357142857142854,41.0660514444774,42.125,6.762931220947538,7.091779072098481,6.640626072372845,0.4818667921088527,0.5192066562508661,0.49247807895007195,0.09159722090989895,0.0967733293922303,0.0837271379892202,8.532912883090189,8.698299678723474,8.180255639428289,5.193510527012603,4.657686485040948,5.1264222359506375,-0.1301580218661365,-0.161539095203924,-0.2180948124052925,23.214285714285715,22.374085146238116,21.125,3.842675103358601,3.8130586359684346,3.648748144814955,0.3761927738836606,0.4199340421062945,0.3703144736011116,0.09287478166788511,0.09653366089891033,0.09835410438858715,0.18284021292532454,0.31142669970243686,0.2254991565706967,64.92857142857143,63.275399002925,64.75,6.310968350320771,6.80585395794527,6.653571498330061,0.5087206376798072,0.5642413858885323,0.5192482467826005,0.1125021507994762,0.10807505750396201,0.12189798260336324,0.18326570605716266,0.17130208523748364,0.18073450282054468,0.09181760169585713,0.10857837831471343,0.09175207975017892,0.29418718966125407,0.5394344160946906,0.40053747951989754,35.5,32.32961479308193,34.375,7.735368580744732,8.747293130353068,8.376706444140655,0.5405842019928955,0.614866296560517,0.5666462557909926,0.11071363325974257,0.10625601332621903,0.12947140578719527,8.461595122897643,8.114340492458577,8.064183961463373,5.568834208282476,6.185537021851465,6.3305984458120514,0.058861830979425926,0.08259438163593384,0.02748357809235651,29.428571428571427,30.945784209843072,30.375,4.587331782679321,4.753802857234951,4.667223021948861,0.46623971550994747,0.5125679678453255,0.4660637478748891,0.11257014326954194,0.10670130578208417,0.11197955540938542,Week 16
2020_16_MIA_LV,2020,16,LV,2020-12-26,0.04197944324093487,0.007593277129400576,0.01390880219604236,64.35714285714286,68.38382169325278,64.0,5.857481117517674,5.912992659429861,5.692487485493492,0.46338617144115263,0.4462299321296574,0.44196357665675223,0.10793499338225677,0.11321550007752028,0.1088410165847233,0.19356457241142128,0.18336734934780635,0.18969518424897994,0.09458435063077748,0.08567911972496933,0.0919956789090517,0.11209287708395337,0.08558296334328287,0.05238605254173988,35.5,38.53237095866951,34.5,7.1327743920162465,7.511222916143749,6.730196725317693,0.48791683686628035,0.4822581800412227,0.45106182795698924,0.09788840697580518,0.11435540930752087,0.08993379181010668,8.051731245368709,8.734150230201442,8.599654010231237,5.453470873071028,5.33393912068306,5.1096251642379364,-0.05969981630625058,-0.09118528705652612,-0.060863422664385186,28.857142857142858,29.85145073458327,29.5,4.142319169575206,3.8019866842843335,4.166318478269698,0.4112070941448333,0.38619557801376747,0.40183983699227604,0.11858420597081895,0.10955288631824309,0.12246892335306969,0.14433025855775142,0.20281025580267845,0.09860805525098679,63.642857142857146,62.41343571606754,63.875,6.092280980173435,6.473069476592822,5.854258721220901,0.46237819239648786,0.4550252122733669,0.44486962350833625,0.10905148123936757,0.1276611498029167,0.10781661486834929,0.19225783229268262,0.1902738504205051,0.19398240215449875,0.09892949517446971,0.11133649122398859,0.09933637873298076,0.19526224439820125,0.37630438777345254,0.14994010794310142,37.214285714285715,33.51165663458441,36.5,6.982751706541529,7.797402817703893,6.695046402989401,0.47749150005243873,0.5087382553913592,0.47088321524747206,0.08319073569918774,0.10067232977174081,0.07713664340939366,7.874277309169512,9.247963169793053,8.252755044602903,5.463072752024111,5.131251027270003,5.008069023844196,0.05528678215216025,-0.0012552260520947989,0.034606324341641306,26.428571428571427,28.901779081483127,27.375,4.6742286850394335,4.891857750573767,4.707668483166241,0.44069315842984613,0.38942356758337116,0.4063263788129507,0.1373200490392494,0.15533126232591424,0.14319884179954773,Week 16
2020_16_MIA_LV,2020,16,MIA,2020-12-26,0.004669996027058524,0.04480221612661508,-0.05310336466722066,61.857142857142854,68.26697684413386,61.75,5.28125340903901,5.263590161115468,4.957192919887096,0.4582793095195302,0.4633756819716306,0.43283351639868173,0.07769095749645907,0.07393084065817848,0.06528820255732476,0.20028357999977114,0.1889166958681652,0.20655283127149873,0.0800391695760351,0.08526408003662714,0.08403227795842534,0.09437533194858107,0.034148223464931085,0.0392854980876579,35.357142857142854,37.78688329786604,35.625,6.355545095845761,5.578320569349701,5.642961590050897,0.5061007155010877,0.4701149614193118,0.47901195497358784,0.061741610455564463,0.042918551039594625,0.04564725615062212,7.732015091881991,6.871407982638956,7.6070086577652365,4.1403825284047615,4.166922833600076,3.95054745978659,-0.10037981139583947,-0.009605429232143858,-0.19003391670365943,26.5,30.480093546267835,26.125,3.976554817925457,4.5391808382468595,3.9650839044180057,0.4042469144829591,0.43175921192720124,0.36404166759990686,0.09614109834614655,0.09424111436421855,0.08351426527632541,-0.05978571282714341,-0.10583773682162367,-0.10516265809762919,61.714285714285715,56.05357114025297,61.875,5.833193112871158,5.863747099636905,5.740382510982879,0.4463840805809248,0.413164606038038,0.41683073574473645,0.11587539491611744,0.14140993275909508,0.11595864062731073,0.19143070425883688,0.1960485963367607,0.2020200089902996,0.06200848889162673,0.05820903062627733,0.06518186435339698,-0.09670878333106779,-0.1515633148993767,-0.129571777196981,36.357142857142854,32.98645684750782,35.375,6.782048295295043,6.889232570429039,6.955100345731276,0.45828995934045164,0.4282084340963448,0.44438648153069404,0.09784628000228034,0.12962246833025412,0.10203373547775825,8.58602426744427,8.718959601947953,8.715340492500419,6.100848672802455,6.652698756444263,6.285339344070961,0.005198930204879112,-0.029458189260514342,-0.031997100671507,25.357142857142858,23.067114292745156,26.5,4.689825253447926,4.392226348574888,4.276364995216967,0.43878982370125375,0.3969538631368126,0.3955147317298962,0.14208113421404425,0.15529044153013127,0.13415984309581627,Week 16
2020_16_SF_ARI,2020,16,SF,2020-12-26,-0.00021746078667301112,-0.07193499428275443,-0.022211491755628206,65.85714285714286,72.63963877645608,67.0,5.681518288539602,5.435186569275411,5.642312122422185,0.4583611586936599,0.45210882182618,0.468735006549472,0.09092814737502793,0.09862136478034587,0.09973537410644329,0.18681375112631998,0.19162239002545978,0.1917817551072268,0.0767340541574373,0.07872614585651336,0.07839381384978869,0.0819199252957796,-0.01333766721003659,0.07298144955442418,39.07142857142857,43.31187113510528,39.875,6.7786473641351686,6.511638758348976,7.0656544490081075,0.482291728450265,0.44749623569851305,0.4798462862487253,0.08834491499125645,0.09962746881876447,0.1086833409394385,6.523100660320091,6.7379933597962935,6.515573461957467,6.415952647690299,5.412659909341755,6.158710312675829,-0.07626708957035297,-0.14581398316059302,-0.14472358349422274,26.785714285714285,29.327767641350796,27.125,4.262262922957306,3.869720687763743,3.587409015203133,0.4341907179807998,0.45560045658651305,0.4508955689838043,0.09967252177750852,0.10190466430412179,0.08851852234205175,-0.044936619765535146,-0.07622084198888356,-0.05761809202189599,59.5,59.37592835729313,58.75,5.282523996838674,5.013983918136198,5.259199801896086,0.425960326446641,0.39688180324040734,0.43087610842659185,0.09184099429727384,0.07279500198603489,0.07809390286293316,0.20296083164823456,0.2216391513022297,0.1996601066378368,0.07545637948338269,0.07713746317400644,0.07463002968788555,0.003746846451877441,-0.061369304574664565,-0.02603719973619461,34.0,35.09992619507889,33.5,6.169155786688163,5.619157390711511,6.087359330600453,0.44849646313816066,0.42522425158001803,0.46673861692468216,0.08294369276751479,0.07111209930244691,0.07629356514646149,7.188785581117437,6.592455631273329,6.854440339540823,5.180505367167519,5.82238802943955,5.642914882692843,-0.10599365514593896,-0.10555460153236611,-0.1077830778427803,25.5,24.276002162214244,25.25,4.2299293226999355,4.114064318172661,4.147109233359233,0.4025430075149012,0.35337237798223364,0.38166958041958043,0.10833090693176153,0.07359353606330371,0.07986418673918674,Week 16
2020_16_TB_DET,2020,16,TB,2020-12-26,0.06376798701828336,0.14089715028999175,0.07467229302717357,61.57142857142857,58.43660740081383,60.375,5.885994598329224,6.398269661113802,6.048058146928455,0.44077033949389754,0.46447125926661925,0.44644359320610416,0.09384832400578866,0.10450508198546951,0.09318457411288295,0.19463592366567997,0.18496779608206243,0.18938569819070805,0.08715038411702587,0.08595587203819684,0.0845963869078992,0.13708564556698813,0.2321766951980079,0.18071750079507765,40.07142857142857,39.95057575160509,41.0,6.76260326642734,7.514154483200388,7.0632100781902505,0.4732940529277891,0.5003374377442443,0.4958023537755225,0.09114795049037305,0.10265933836706188,0.09588137242082931,8.766391050603422,8.908117891806409,9.090274095247116,4.3259460481557905,4.956952854583432,4.444870631160954,-0.036769044266316823,-0.008533408999443944,-0.07103181458259966,21.5,18.486031649208737,19.375,4.2454014266009485,4.178317147791542,4.013748135123615,0.3782894303539747,0.40080073597710575,0.3494547456663825,0.09227868796299944,0.0999845940515363,0.08052562872975277,-0.039853340341257114,0.07458743213956578,0.047812640427850404,63.857142857142854,68.05165528114529,66.375,5.187252419235665,5.549068437361654,5.557211740362957,0.4168789626281909,0.450800606842661,0.458873362026898,0.0791827071874144,0.09441894866840983,0.098740353640382,0.20224936323811496,0.20511205052468703,0.19416502389496204,0.08148890381364333,0.08288195480464033,0.08081973526870369,0.008794293364956756,0.11548248166329456,0.08125353881916196,41.92857142857143,47.29931339607454,43.875,6.116684822505243,6.14206045047756,6.351360944309314,0.45520283122503286,0.4700600257679216,0.48876721331205025,0.07516735808132662,0.0798713961550793,0.0848488754602885,7.301155028745549,7.778219909825047,7.352922871851444,4.876785527078177,4.367756636435718,4.697343671589362,-0.12111317894081486,-0.07510439530314533,-0.05244185782435172,21.928571428571427,20.752341885070756,22.5,3.4922470982079923,3.688139113558816,3.796190372246937,0.33711626208867956,0.37062015914372165,0.38524150394323453,0.08305452992033573,0.11221673338623289,0.11876263515279534,Week 16
2020_16_ATL_KC,2020,16,ATL,2020-12-27,0.009022154972047855,-0.03422816877485414,-0.027257588715636383,66.92857142857143,62.840475536424975,64.375,5.488694948950806,5.439484640443021,5.307587729973022,0.4262621558725859,0.4074450123504587,0.408575846397509,0.0901648079115555,0.08718748531757972,0.08733445026753,0.20743267813647434,0.222237840502745,0.21012931772654014,0.09057768719507187,0.10580345808177714,0.09354900896379777,0.08282732586828619,-0.0007203172061660372,0.032786609319208404,41.92857142857143,43.50622589161385,41.0,6.538963456362696,6.343853342141049,6.441172027109527,0.460390322323134,0.43238151843385636,0.4572611931986932,0.09414953504993284,0.09859402296237775,0.09447411869286869,9.063420916079348,9.272089433515664,8.970374204302775,3.9214426218713148,3.874245263652018,3.742926818512557,-0.08899478697255568,-0.12294615888364531,-0.11463675969427745,25.0,19.334249644811116,23.375,3.81271594167979,3.3551111362785155,3.4282010416898854,0.37427404602712955,0.33814640228343196,0.3303089405523483,0.08601796859904151,0.061847947326847334,0.07078225189279956,0.03912367434205604,0.03739009952501965,-0.037264668831839196,63.92857142857143,66.20337734971082,63.5,6.174139357830048,5.734630872919457,5.733308822600649,0.4597988779017215,0.46074261212483325,0.42459863750907006,0.11012852736342314,0.0869996200877603,0.10258915732301899,0.18949100095387172,0.19048173994025136,0.19724727070815595,0.0764886525728476,0.08430335382530574,0.07787460106797223,0.14771956616709558,0.09277587896875616,0.016073131321747786,40.357142857142854,43.28297866585583,39.375,7.235340267008065,6.464227108955825,6.507418609926488,0.48971176590118903,0.4809523345304362,0.44051186908329765,0.10046638902273261,0.06903098296656457,0.0877483175671201,7.863909431299594,7.196167456016044,7.751266346680749,5.103756368818693,4.860166152948182,4.539021804062126,-0.15593943729252774,-0.09842462533995257,-0.15041827655567916,23.571428571428573,22.92039868385499,24.125,4.302506460227325,4.0318291344613915,4.372558864746365,0.40728332079365914,0.4215076653572426,0.39072732822732825,0.12527346609113527,0.10895948072836013,0.1221009892884893,Week 16
